	n	pentagon_size	rot	lw	dist	rot_right	size_right	rot_both	line_randomness
210	5	0.7465862419370876	15.74119265380251	1.8694336878605513	0.500249974905589	28.866762704641374	0.9868300418816118	0	1.3635496870923687
211	5	0.666553266813615	21.470280687135865	2.3165234946762085	1.2762570062139618	73.34677315201586	0.7412255009337824	0	2.007401312921521
212	5	0.7670463807645074	3.583320362034992	1.1831083922387726	0.5245211313334361	72.93226136926074	0.6439599559346147	0	4.362361896503943
213	5	0.8423980326490104	4.227937084002226	2.1344852183664944	0.6023703494327882	19.410090761280664	0.7606838380002232	0	1.6946228430925339
214	5	0.5416636199073598	13.625723547935143	0.46098958603372375	1.3533144737426657	3.2315114622576715	0.5076709598191258	0	2.280493422013069
215	5	0.6687089732564807	15.11343756396839	2.1274818161708864	1.2052530901584344	2.1780398894350483	0.986633208493706	0	4.5386071922751015
216	5	0.8259758734685607	6.3138713066136205	1.267421327451778	0.6366101151639346	58.43766648668732	0.9853189626043724	0	1.311144926989309
217	5	0.5828570482064896	12.323685345811516	1.9562524679428102	0.6088629415740122	45.36304590168493	0.8971392936356464	0	3.143934773409705
218	5	0.4289840210374351	14.08279353906325	1.9075953822253222	1.5978755874316257	5.0620414448889015	0.5298751978545299	0	3.115737985361692
219	5	0.7223656235719993	1.9740820102628032	1.7325760463530095	0.6277522325916728	18.94103809083505	1.0454998196816443	0	2.82351565591031
220	5	0.5161947500393931	8.824218703166736	1.8556076431867694	0.6984922339344729	13.223314237390277	0.8506026130384378	0	1.0596101393688495
221	5	0.5431060043599554	8.105693523336113	1.26065194573488	1.0416170379733054	33.62837928824409	0.6416729986312951	0	1.6397764493823495
222	5	0.6927115650064883	10.708214759312918	2.0671877599483777	1.502298685132585	84.15022013149256	1.1758004579647037	0	1.8092452237861556
223	5	0.8084631012343149	13.711632389324146	1.4430328581046534	1.0023940870472243	55.88264097765641	0.5474237989213807	0	1.0238020904908733
224	5	0.6276082245975372	18.965465822317775	2.2227823733223704	1.2922655428126122	12.08937924960367	1.0033647265305001	0	3.4619770776691654
225	5	0.5707028817393882	18.84513694908344	0.33309133950089403	0.9432316584078216	71.2700809759948	0.5087036679183986	0	4.712730680049008
226	5	0.6221564401840375	1.6710004430311702	2.192841003635826	0.6356349499126877	85.89903965573112	0.643542015881822	0	4.727955143554681
227	5	0.6485503971926481	8.640097358570435	0.47000374365462794	1.2990135682334298	80.18638589806181	0.7232152270422808	0	4.912261458809057
228	5	0.6308978301350163	13.587465508491857	0.43737414121991114	0.6097188599872898	8.305644137624821	1.0271096790410923	0	3.9691572003745508
229	5	0.5208544510880353	20.287546252816792	1.3294573124133424	1.415827389929527	17.85926254296905	0.6931671180577244	0	3.3322303790036387
230	5	0.9509660235335167	1.375089539322638	1.9820838997160959	0.6810852718923008	42.21178614567522	0.756564532457382	0	1.2631151508201475
231	5	0.8514662156135955	12.297313433077772	0.5067285595585495	1.072914339294256	56.73687016982851	0.8111770301526081	0	1.5720320204652367
232	5	0.9728848769449541	10.02647463242417	0.399057815591793	1.216092383492943	56.43891851939017	0.6783162538759222	0	2.149731321166477
233	5	0.863695201801443	1.3489830488385968	0.739840882748744	1.530382531795543	80.48703071774302	1.135721698037861	0	3.3784683498825774
234	5	0.841450923634109	8.258399863948837	0.9828947255279041	0.9157353563727906	40.892558692842215	0.9948284930307087	0	1.9766825170927396
235	5	0.4244469538406829	5.195171134691753	1.7660979161154309	1.1946357212196883	76.27535076053513	1.050002959681566	0	1.5799092952460185
236	5	0.3612417080399518	6.16216618551345	1.572270048435488	1.126678679116866	85.37694675623315	1.1426993060516957	0	1.6095397567607015
237	5	0.3832895035954202	0.2412874736363131	0.7436308234258802	0.6352143221581368	43.933063169529234	0.6318810397584016	0	1.0304458979196598
238	5	0.9274365838214842	23.94127077193438	1.953809323503252	0.5331847266538864	51.3910545071088	0.92700035070753	0	4.405694560467827
239	5	0.5869706027004886	6.273528608231124	1.836019258572376	1.3701835808258194	75.57981148308141	1.163447308002619	0	2.6008329436457696
240	5	0.7607514676192921	12.615268985739572	1.0617286828562018	0.9482888472679156	35.641815011017556	1.090726062002273	0	2.8833043109013685
241	5	0.709429715039542	3.977232519031112	1.3584639601785358	1.092700373652859	48.73247558620911	0.9501566183098334	0	3.178734947111337
242	5	0.5227781120631363	18.916592150839655	1.3981782719901454	0.9571367462710808	31.48134357869796	1.1444536970704942	0	4.721877059201617
243	5	0.3074842262029399	2.233974697798609	0.4084057202894862	1.190070726770209	25.122405637295355	0.9077800702086691	0	3.2196079516016676
244	5	0.44023846500295627	15.76992288040439	2.269375840169639	0.8924444524724369	3.052921543814122	0.8314689273983673	0	1.2698303691300774
245	5	0.649477703376358	16.611449544066954	0.27507051692863904	0.752813032558897	47.7473152516254	0.8799535087136869	0	2.979739578175196
246	5	0.8608980769562118	7.391022309095043	0.36224549112952176	1.1163091426587364	73.83444962129954	0.8046308479050653	0	1.3341355439848561
247	5	0.7190157080805063	20.30553929805184	0.5214880441428458	1.5042661105249475	9.950617382481415	0.5887766681431363	0	1.016297667437767
248	5	0.8492123203508122	13.451482786028029	1.6191963143547927	1.074004485554625	76.39163014326729	0.676150906138518	0	3.1219260197612284
249	5	0.33941297555363414	3.2959801298829543	0.4265725441046724	1.2301447535392565	10.35259408360827	1.0299241949422235	0	2.8170197355125763
250	5	0.7858893602363022	8.561456988446604	1.866440749959449	1.3990605149438027	88.96739449675569	0.644926294976677	0	3.4038260920604313
251	5	0.32413446347092834	7.031754447883678	0.1972922702698136	0.6069945225552303	28.887984621678434	0.5421866347912907	0	3.3327116799105982
252	5	0.8070915993057397	18.018439213562175	1.7056286232991544	0.6246946508330925	27.54810422185769	0.6835012224075999	0	1.2649122577355123
253	5	0.30152386494895556	6.464265591924818	0.17776482581383066	1.0146487222228744	51.919349141036264	0.6433428338733135	0	1.915193596408563
254	5	0.7573317610974236	0.47092583992484194	0.7886570275415598	1.0284571361176509	50.04227647391252	1.1712986356792627	0	4.04271886031651
255	5	0.8623984856503892	7.90945501072989	0.9665919464832663	1.2557622640739594	67.89627533016335	0.5775925439416068	0	2.0710109843689906
256	5	0.32137294149702833	9.623855264926512	0.11408107764995477	1.2357588797659305	83.41433005616733	0.763076151702089	0	2.1244417281225534
257	5	0.3709454458645726	19.337178985776067	1.2138304666469122	1.464342551815296	14.613287004527148	0.653801436202778	0	3.9330843833058307
258	5	0.34586439611442366	19.57227076604302	2.077478228048231	0.534771584827401	6.4131113321642275	0.831131552541849	0	1.8224710540145135
259	5	0.4578106261119951	10.425085562545192	0.6356929745720821	1.4112498318489743	85.57842526031378	1.0700147499584538	0	4.845199959879111
260	5	0.7646931451729733	1.1029648667740926	2.113773261401988	1.5372451915219	93.03415796499175	1.0245109259812888	0	4.730945589079739
261	5	0.3618881054758885	20.024322287584326	1.7821753412540056	1.5575904038090362	11.008039653914576	0.6844366307545517	0	1.7897106985792481
262	5	0.40191262763533614	6.4692553681903755	0.29298180452461053	0.7153179858999945	90.96184201999128	1.1788159114822085	0	1.0155865862468203
263	5	0.4290050576258386	22.27118630769089	1.6789506529656169	1.3962736593214047	95.04757093014103	0.556483037230941	0	3.294046987847957
264	5	0.9065629032483269	5.913723632845395	1.464670897090064	1.5734482164155972	18.605871156980477	0.7050555583106408	0	2.9856790002860762
265	5	0.7576264211555935	14.5587025388339	1.7281108473711677	0.8456209689234498	42.80193701742	0.7107628679351472	0	2.7491353722730016
266	5	0.33554224150840745	22.8842733097785	0.5114548598357244	0.5844279900483763	89.93154603369983	1.0850774022867595	0	4.8904744355119
267	5	0.8762223861598479	0.7944868531788787	1.4098432577505788	0.6622665747721718	55.68518722660647	0.5584434233039953	0	2.821149102267298
268	5	0.901409976087141	7.813834367496927	0.8764684923877175	1.5099501715591452	61.171503365835335	0.6161654594933216	0	4.49649266200036
269	5	0.36689680685764725	14.162944127953882	1.5553243010453088	0.8659203364729356	15.47329225950573	0.948542194254873	0	2.5509598232754542
270	5	0.8715694994481571	5.503673097080702	1.62976776454991	1.1331681928625035	7.619712218125944	0.5296254108486533	0	4.4280899882519735
271	5	0.40327949591238393	2.47386494411652	0.3446021302941463	0.8225767125727744	50.8912152085099	1.106427864566813	0	4.475134985905074
272	5	0.5495523113928723	2.35505907023966	1.1079227582471665	1.5422348562895063	3.9931218988936017	0.7175932899476636	0	4.129147648253474
273	5	0.8568571037251045	20.461935578633046	1.3509494426931763	1.149691427413847	13.354365362246188	0.5243065636790278	0	1.6210383042763987
274	5	0.8298436315430708	8.850778232308476	0.7504684357708211	0.7659785927880045	83.6497841059086	0.7569660696705011	0	4.5521431166606305
275	5	0.9649150614831821	20.946213659593766	0.9557043558787148	1.2104425062078752	41.53829189603647	1.0114202937604562	0	3.7957790391693287
276	5	0.6011878763355323	9.69292291633564	1.4825439319089493	1.2137740561345916	10.951633667257532	0.9937457650785442	0	2.4389162774281092
277	5	0.5960484694631857	7.525011981810524	1.4071039153201017	0.536921521350971	93.77664668229583	1.1794124478888444	0	2.1290905971470635
278	5	0.7604745261300777	18.650063813777628	2.2746385169284338	1.234918831504501	43.249937849463464	1.08817709000104	0	4.290082246844259
279	5	0.9511277671573775	16.849387788615285	1.9414385319202399	1.554839589627723	37.04485169414068	1.0127570719503762	0	1.5140987795800909
280	5	0.4437338956864746	21.19637358818386	1.7003941905340019	1.2819933794983032	35.499949300315805	0.9047919363572114	0	1.3352356998775963
281	5	0.7159278252901411	4.247358422272792	1.0679946247397794	0.763861472761657	12.242722680491884	1.1269213907394344	0	4.64030589460411
282	5	0.7402154541649864	3.781457552220105	1.7803559505680515	1.588006065621125	74.85578489828845	1.1856742997007501	0	4.219793113083654
283	5	0.5938127834292122	11.161298242174048	1.8397085689171933	1.3911651862021248	13.568932720465597	0.5568130832681893	0	2.4302034118369633
284	5	0.9781544036148724	16.601472158263135	0.15205469469037172	0.7341040801584997	69.71968358441075	0.9712527129694463	0	1.1535854712440474
285	5	0.5510811062835477	18.027390112781394	2.0910447861045487	1.5496381532408825	84.43821678440028	1.1061737459492083	0	3.848228487187135
286	5	0.7646397239524343	9.235078841202814	0.51239950500467	1.3189852652215035	73.6342994160182	0.6095832170650006	0	1.0092077799899708
287	5	0.6651813982309703	18.20570702617607	1.1146884824259473	1.477414083045618	50.81427067973799	1.1194940760061107	0	2.810706469102195
288	5	0.7787389990352421	1.4687909480712475	1.803235666616341	1.2398564202058457	0.9979968209281296	0.9712553304052136	0	4.159699184356688
289	5	0.881542233276166	23.865168807672305	1.4042276134679867	1.4477177675355397	8.752434436744398	0.6182392244908387	0	2.322429190905799
290	5	0.9683099869175593	2.4887592877652516	1.2436361795387767	1.5879963826897792	59.09123431437163	0.8898592086129132	0	1.949723207078982
291	5	0.6278631292513839	11.252346561630706	1.3951936496400796	0.9528260056353424	17.04354666599187	0.6066300844763819	0	3.998538284044475
292	5	0.6421988825500964	17.502650650360206	1.077427287752255	1.298188859235625	56.44872038716324	0.5959497379988552	0	3.258987150322515
293	5	0.5061322093048668	15.21587808682597	1.5794407420141205	1.10775210664143	37.44203089422185	0.686985433025603	0	4.208665676028412
294	5	0.929745125479289	2.4381085353232494	1.143694112304616	0.9334252014098678	64.47776775934273	0.8876554910319169	0	4.371634867808505
295	5	0.30417529070646937	15.50178841938894	0.3641701614199946	1.3320127759073452	21.89196323905591	0.6529765032434843	0	2.6453617478330584
296	5	0.34794659173344744	11.250053705089549	0.9152082112702294	0.5909724002269735	13.039541574967284	1.1388946835758684	0	4.487710903419072
297	5	0.848564981242677	17.156072853345094	1.6417806145322154	1.1976105823315137	37.504683215144084	1.0366576037785697	0	1.8868385821484468
298	5	0.794730202833273	7.309304633657623	1.9025610656678904	1.1665976411125638	83.6878332944074	0.5601564589842857	0	3.1826074493419076
299	5	0.9408816394958686	14.703875761262442	1.3864629975062508	0.8617953490133092	79.93003029279033	0.6716165705470581	0	2.1520895468913297
300	5	0.7218257238711241	9.34320381158447	1.0483147807329036	1.0861382009322216	84.08899266203484	1.0350195008448901	0	4.4068718782094844
301	5	0.8879780815626592	13.130173117019403	1.3529058902374729	0.5096968032889552	59.49150136996924	1.1386590057778267	0	1.8503840330010894
302	5	0.525505697862552	6.279506329077191	2.154732328413166	1.4046958861615502	25.118463792681275	0.6448187375672911	0	3.1054782998788624
303	5	0.3122003145024752	10.017258169595742	0.3047527942628086	1.5860078770004817	91.15090374671624	1.0265097897219386	0	3.5610574726095936
304	5	0.4458644536396278	4.028788115132607	0.4305563909089122	0.998130850594761	0.429223008078246	0.7203468643441308	0	3.441818747189182
305	5	0.9957253518994802	12.517925110823171	0.3361568709721169	0.5576317937131329	31.54409595508975	0.8918331840131009	0	4.351016603209301
306	5	0.3392794958232266	21.478081812932622	2.160338865192014	0.9974843207579795	86.8730682265213	0.6072331385271006	0	3.945844887139128
307	5	0.6322928471842253	23.378563813595335	1.309068967611055	1.443922424321424	78.60772402212265	1.086989778905666	0	1.7535331907933842
308	5	0.9474082616013084	16.9516597898725	0.23521267773941318	1.4719943121501358	32.42200020620103	1.1970607891581442	0	2.848296729973523
309	5	0.8676430863509261	16.882144658870168	2.309562958019571	1.2864239495078074	47.54053238708833	1.1823212268099614	0	3.907787997073878
310	5	0.6478268193298697	7.934893056895294	0.9492248365761534	0.5845509056754712	73.69515130631967	1.1490967419405769	0	2.6906594191238513
311	5	0.6646251850713878	0.21489856434482757	1.0897530079021538	0.6683677221993705	46.213358837187585	0.8515568956152373	0	2.9645688638464396
312	5	0.8551112948783028	1.1880269642434858	1.7475835552599603	1.1063923787367451	33.06888961837858	1.1589900825369803	0	4.0132520865084205
313	5	0.8608453438010129	15.04874674775461	1.361055065082458	1.2893690445829427	50.76923632071072	0.8635179907617148	0	1.955883797428938
314	5	0.8106814235550199	23.905805433888496	1.6453103831069686	1.128472797366499	34.28153861081425	0.5449914298620896	0	3.8312785574642203
315	5	0.46435493768636343	18.84658238837523	0.9278958596147522	0.5784541809474908	75.37967771698631	0.7719514832037293	0	2.427069870431097
316	5	0.6612652882830421	19.981633594308867	0.7937833881569906	1.095502401207515	31.010558435860656	0.5873762074886097	0	1.6775355903144775
317	5	0.35641588829935056	11.11239638843675	2.0748568754246843	0.6147907412650336	81.88680635933923	0.9179861295633454	0	4.662335435205645
318	5	0.42440139212523864	23.570462239144888	1.605083110493619	0.6562194902262918	8.32367122535365	0.7831957043768942	0	2.706352046770558
319	5	0.8794229429479106	15.613856292861522	0.1434302905345338	1.4951503374995347	50.92320847631375	0.5559441820333693	0	3.4986818473906918
320	5	0.6261808879838128	7.607508854782284	0.7362615528166384	1.5430699725629904	68.81092293918924	0.6807853807416986	0	2.3956426340322357
321	5	0.629537901945709	0.9160159721292356	0.7878301596699824	0.9089421161933835	59.680290839377086	0.518880941405348	0	4.678193630074375
322	5	0.4672061819374039	3.297842897558671	2.2560702746781813	1.3318411038277786	91.4772650863449	1.1017613693764328	0	4.454890712590359
323	5	0.5838480505498633	16.71618210254813	0.38403592644162987	1.58088168918876	28.16728210455499	0.5394546754202513	0	4.738163109774816
324	5	0.7541456817045392	8.29397987727784	1.3496138212351803	1.4652404802299963	83.57711638557646	1.1836123584038603	0	4.9254596727990325
325	5	0.6051275186910247	2.023205659513054	0.9673841890106633	1.5398275501856218	50.00108381903707	1.0499833065930853	0	4.446266401957434
326	5	0.6005627647754055	16.450567682511107	0.7089575095265412	0.7145041675076219	78.76967866823964	0.8641989255859308	0	2.573979880008826
327	5	0.3287577088889961	2.9026740280925267	1.7042465246374516	0.8590149703568186	29.365192408286617	1.1122370534868904	0	4.4588463250050285
328	5	0.8143359903259386	6.651261685875983	0.9223384638496724	0.805086631886303	61.535384125346155	0.5852706454681156	0	2.4887191560390627
329	5	0.6153723255199891	9.373458972500915	1.9760721773771421	1.5710085754244343	88.37895190482382	0.5692856598975934	0	1.4738140686971954
330	5	0.986321497385958	3.4660407024686215	2.1773900871345617	1.3205065111642487	33.45206726221667	0.5065405234576777	0	3.6449883701157932
331	5	0.8432964435051582	22.2388219960009	0.35165730032625087	0.5768748384383173	85.23296290397376	0.9941311801576369	0	1.8632866042561642
332	5	0.8057599199894478	23.497128814125816	0.2386762085244392	1.2864095978214045	17.181088000329414	1.1034071896733813	0	3.5171108590527917
333	5	0.5205374228153459	5.61437030724126	1.6707892497149692	1.197808146146805	57.0230343122912	0.9572945919966247	0	1.6366751915869209
334	5	0.9225038525603579	10.315396047456822	2.2244540263714745	1.005124745615428	60.440497378738925	0.5852666384593173	0	1.9227919426442663
335	5	0.3143440264110039	1.9902072363059151	0.4727483305449396	0.882007450442483	36.81602146160306	1.001630142527921	0	2.9230014194991623
336	5	0.9109506108737149	12.192986757921425	2.360980132726457	0.9688368158112195	50.11309725994761	1.1627210536175774	0	3.059272392866216
337	5	0.5626628822285715	13.372032415491852	1.1471191762955562	1.5390560437125573	71.71774626788084	0.9149292551827037	0	4.738378477150491
338	5	0.9005623745433309	14.986855674306376	1.8645303116830712	1.3782684998501376	76.45740170979391	0.563412749456217	0	1.1026419399740872
339	5	0.5478373371117177	6.787237789098369	0.22814814007669415	0.5746067851505204	9.76126035493662	0.9316874781008411	0	1.808261703786275
340	5	0.9158826091894385	23.928200401222167	1.9025531783710836	1.2977137754388806	27.57246628845935	1.001970647440148	0	3.6029332709685775
341	5	0.39440478746547813	1.5554630725769218	0.8019403812401471	1.2634987875822519	56.52068621844133	1.0021148880977144	0	4.495799842118754
342	5	0.8637275281630714	2.37296605814452	0.8059027793070573	0.8396114412206493	61.45830126269574	0.7338583096656914	0	1.8609187838274694
343	5	0.3128806940035991	20.711657600526998	0.3557716210255333	0.7772756567466663	95.27708585931472	1.079513188159337	0	1.9802224240269317
344	5	0.3374860390428254	5.116947402660615	1.5777012982693335	1.342790609592238	72.0981545653809	0.5391532453287263	0	3.4745964792186315
345	5	0.5424240616226184	4.364259352106864	1.0638507338584158	0.8066270083763737	4.724738846388121	1.0836488138525868	0	4.255210606151733
346	5	0.5428684035318109	18.04215612458666	0.14401732122430017	1.2903445734451955	13.531125561522295	0.9588798780645982	0	2.740881447259336
347	5	0.8376121161520882	5.025857936168033	0.876931075066633	1.057236552766199	27.955215566639723	0.9701448542813935	0	1.1014639270252227
348	5	0.5266717788221724	2.2295347875497864	0.5237215419333058	1.4123071446422086	7.310898119968957	0.8650972758953799	0	4.936265326936106
349	5	0.5969673645508109	15.259823064793611	1.101807188752004	1.108111791833809	75.34933048326808	0.6137521016585679	0	3.3313615165300203
350	5	0.6992934337774577	3.7203754279643917	0.6724338959376692	0.7178582044050494	27.53176802962817	0.9044037135761673	0	3.3028936277998175
351	5	0.8404705915050112	9.835368332453019	1.6338808985141755	1.4551481453798383	31.633217014385835	0.537483493653665	0	4.1761757160932405
352	5	0.7503676914675133	10.704611751986443	0.1308683975341727	0.9233877953231413	4.972609686012003	0.8713717924022231	0	1.8380582036418929
353	5	0.4916364595927341	5.08657098472266	0.8514419121943787	0.5000473937977843	25.61305425824952	1.1650885230638006	0	2.67146378069228
354	5	0.6814368081093807	14.65923394149441	0.21564671093133786	0.6337871806724179	48.6044861942274	0.9181989777418007	0	2.096484045085565
355	5	0.3204060828964843	21.136149396183882	2.1968361149565525	0.5995322565265804	57.53367474009053	0.9817153996413677	0	1.2304525576492176
356	5	0.3592268084727457	7.999606957870206	1.458321448294017	1.5215366773927466	10.120743173340493	0.7725633143066855	0	4.018584994556035
357	5	0.8528798463324749	0.24350180030360136	1.3869702529848837	1.0291335997322828	29.154121853341923	1.193550005854887	0	3.4614818564253693
358	5	0.8850078689406744	11.034353026287366	1.5545654171717496	1.4286880813621956	64.41804326222888	0.6028138556161748	0	1.7209110706813138
359	5	0.9377424306664572	15.47186017162209	2.198683570707826	1.1088100351654608	73.73729545024061	0.5306900156391399	0	2.311248873348811
360	5	0.9451775619213592	13.96563057251555	1.7585577656684486	1.1788884038478515	72.88504550547945	1.1450609577154918	0	3.958759109986408
361	5	0.4455668436625083	21.83560565353431	1.3439300672935788	1.2182149770069703	46.18344740473172	0.8943999137926355	0	4.309790970002902
362	5	0.7118239909094407	11.280781387195054	1.4434099483140501	0.711324782744014	92.21452324764927	0.7857812792437585	0	4.282995743331028
363	5	0.5378997174596352	1.0870599106226457	2.033637588528146	0.6441160673318614	1.659320312349852	0.6238641244558476	0	2.6824545254485943
364	5	0.4051275999180924	5.618359779041412	0.3648724725267185	0.8224488012272342	73.38023707684148	0.5520370788876762	0	3.5134126828954693
365	5	0.412587055822511	22.537690004827844	0.14563921560295667	0.879237451073188	11.114013403486624	1.0472527815903914	0	4.031610709602408
366	5	0.6341908006426813	0.7638507977023004	1.79099404090779	1.1925044341842348	15.36433393064664	0.9351757285986644	0	4.580414939371776
367	5	0.8117396156993069	1.2087509099459757	0.45524043896125765	1.1231957851613856	3.932917097646623	0.792193555366329	0	1.1469529304287573
368	5	0.9545993745410695	23.81134192733613	1.365304736784793	1.3986115864768642	35.438604441468556	0.6942628317450595	0	1.936175520315007
369	5	0.9405501594186012	19.41608010322251	1.5131264836108038	1.3843126083029729	74.752049646241	0.8390269025803458	0	1.509554221845549
370	5	0.3178816718449799	22.24149766809919	0.37124363792836657	1.2031652651686813	48.51548330664584	0.7832748137062304	0	1.5842677243167396
371	5	0.4271093912244739	14.401399783998059	2.041333498085622	1.0880772361620048	30.49339750514098	1.02753304561203	0	1.717326144158374
372	5	0.6944494228709	15.546170535553397	1.8753865816447182	1.4304018342543336	79.72737043979583	0.7998277399894691	0	1.6625007975965902
373	5	0.6813422720211917	21.224901557417056	1.7371529094099945	1.1120074448616522	61.94248418034262	0.5228795155617431	0	1.7873626702601215
374	5	0.9305983286387645	4.440570586176431	0.38863649040022286	1.5799329986435602	22.821224568620934	1.157103242215185	0	2.7997685039366007
375	5	0.7328284834024723	15.53737227127504	1.001153687437294	1.5779112666826376	42.656220249150174	1.0653755842817245	0	4.878545780123057
376	5	0.7084682259951336	15.555386629141726	1.5060730308250077	1.2072490449894757	79.72819367472518	0.5426444682622348	0	2.129575021923051
377	5	0.48244336323209763	23.90111302015251	1.6254021105565948	1.399691780282467	26.057099818736113	0.7043428845904822	0	3.3991872070826585
378	5	0.718585497726363	8.22904488815302	0.7150974080709979	0.6142115695539752	16.042758183300627	0.6651368580172536	0	4.8033118809649995
379	5	0.7075527439856821	9.382382017606023	1.2471974971084876	0.9585495430711342	14.610481239236005	0.9982658818084937	0	1.4200763882143734
380	5	0.3469447809639231	22.647902259988392	1.92391837509584	1.4529194556323564	37.822709983619504	0.8196431840534337	0	3.675098334630007
381	5	0.6331170453634707	18.724280186684105	2.045862412697374	1.3973659733368196	19.005941848049357	0.576465357951288	0	3.8570393502744142
382	5	0.5998700732271192	23.323759756607686	2.0817692539375408	0.9292449017741045	84.96455536033787	0.9722035494555133	0	1.422513744099252
383	5	0.7040980414435221	15.703497258491787	2.3220410722924925	0.7163328566586458	39.368740416654326	0.8337989415014995	0	3.0324427446043454
384	5	0.7398520511394309	9.314588353544156	0.208936890966053	1.4289026197095338	63.9048763321681	0.583858806654735	0	3.335001854762902
385	5	0.7940880139085987	9.085542171743306	1.9778347838481387	1.2023514459125424	89.40805235795494	0.8153516641860958	0	2.519817244462637
386	5	0.421943293696531	8.228545180813672	1.175601830072444	0.833710155606811	87.80623423657431	0.8086686856792986	0	3.7439009338380758
387	5	0.573529336164516	18.423333812504833	0.5898260506383876	1.2559041478791635	65.20559257175807	1.1127834838815671	0	3.198879961973837
388	5	0.3864178005191652	8.315145320723177	0.9862676393797098	0.5681706999206231	78.50034307085028	1.1868210348610795	0	2.409202312170764
389	5	0.3564570303582451	19.33817248061299	0.4562797034512265	0.9180024605554128	94.33627059210217	0.6893995656697618	0	1.9066958547009771
390	5	0.7536064100052726	13.046043854225406	1.1667018302322922	1.3581523094662002	61.62229883452375	0.7488386054159033	0	2.5244037142516573
391	5	0.43521706617430345	8.085456405749392	1.5424846561983634	1.0911576508182343	88.3492246332917	0.9971743133583737	0	3.1449173027192705
392	5	0.7502896436804665	9.233181340414326	0.41484169499001455	1.5494329492206471	26.641392226660642	1.0099343799723224	0	1.3773693473182393
393	5	0.46118980894082123	21.578511423059474	1.7002075593812382	1.0550128378247092	16.56432887135151	1.0712719941372058	0	3.1558287996576873
394	5	0.6593104536325105	14.093660262397204	1.0207719309957903	0.5436136501313115	10.068307274856561	0.9233201371924881	0	1.299018363826113
395	5	0.601322701312121	20.220462314877803	2.000612058185858	0.9334185394663701	16.004410143674118	0.8187156695636137	0	1.1895633707214177
396	5	0.5695689712031302	13.472610069505613	2.0101420789345057	1.1885279316327084	9.632700009116991	0.9221169157049073	0	2.5925448829377586
397	5	0.5347130189515205	20.814109516590925	2.3947753777415715	1.2079261395998189	69.63379310662063	0.8589258257048261	0	4.313226273152977
398	5	0.7320778358965927	23.27085078314588	0.7887728469520535	1.4303026216270247	52.53542939550133	0.5291677399733742	0	1.3606320116283106
399	5	0.9915217276798645	5.546335621449221	0.4023553428294512	0.7985350323664228	8.613468762549637	0.5359917043917772	0	2.7268282167874025
400	5	0.7953988850988107	22.22817604135423	2.1678258647423463	0.8583837695112249	17.44833794020563	1.0452946529324292	0	3.557660838314039
401	5	0.6863761694632693	13.599278376223577	1.8499085671029076	1.1883664162469134	27.41007869696956	0.6670908516919991	0	2.688099359487776
402	5	0.3601339232662235	17.732212762862776	0.7819644788190045	0.8875141337599133	53.09552501771318	0.6663638376182998	0	1.6529010404527704
403	5	0.5614348088115754	20.878758044654735	1.2489054770167136	0.8614925803053111	56.17649046874915	0.5310454515136916	0	4.776634354643793
404	5	0.9266764880984042	21.15375544018469	0.9167638543441828	1.1131519424865934	62.323895080415156	1.0470943342174615	0	1.0213493004040881
405	5	0.7986797168177013	0.8134080287242265	2.0044392944986824	1.2821778290052006	47.36847588553569	0.5071383568711333	0	3.307579567233075
406	5	0.39957524633671393	2.711154177894511	0.543987584838698	1.3208960657600373	20.862884151238816	0.5816866849307285	0	3.817404569495851
407	5	0.8907117491207437	11.580610840544793	0.3063278461077144	1.4019179919465126	28.73990968748415	0.6410160491724932	0	3.345449308557453
408	5	0.6377026086055217	20.657873756405635	1.9324542120873274	1.405025097896948	68.55427298557004	1.0306917192095684	0	3.311874453454828
409	5	0.9866659353165359	13.527454068339146	0.3597165233508187	0.8450851739283158	55.899275350046906	0.9859798561867716	0	2.8780807135627855
410	5	0.6257595774186997	3.761682173975103	2.2081144610386616	1.2938210669021095	53.71303129166266	0.6283361074852263	0	3.8278505862682057
411	5	0.709233813327645	11.145084424576293	0.8677132684984677	1.1153924606512593	9.025144535538427	1.0533118683213558	0	3.0436771227255277
412	5	0.43309686395293634	15.516917795474583	2.2461827749893826	0.7179301788002808	87.0995257297927	0.7845410701013433	0	3.053054432623318
413	5	0.7237254013360073	19.14304277915914	0.5616733277949579	0.8164674394893909	79.52831238398247	1.1335235880814647	0	3.9257667143406585
414	5	0.4878233514233363	11.327388611314028	0.28132967472174947	0.5098188650815793	53.59970119147354	1.1690492800026644	0	1.138236619289505
415	5	0.3455976360942004	13.894335193996577	0.7187217988384206	1.0271311337359874	30.1072622068784	1.1105977143267247	0	2.628080695496515
416	5	0.3760710529113208	11.448566672427376	2.3591608962767605	0.5735689905615766	81.81596287589636	1.1898842375008614	0	1.8701992366700777
417	5	0.33138120902933116	23.522615121284282	1.1499677914983562	0.561455704589941	84.92865578962788	0.617115556887463	0	4.136726273816775
418	5	0.3950261930941155	5.880237407307477	2.2044652861859366	0.8468194488690783	36.64670969096688	0.6069581219520932	0	2.8104246076159174
419	5	0.9624445432561355	15.209431105247607	1.4370384288426705	0.6241244955724792	61.83083006715238	0.7944933126200076	0	4.607678639031574
420	5	0.8504112047220664	22.2037229120208	0.8764437410671531	1.29210285159898	79.07729657575901	0.8272985314023322	0	2.3548080959975195
